0,0,1,13,27,63
0,0,1,13,27,63
0,0,1,13,27,63
0,0,1,13,27,63
0,0,1,13,27,63
0,0,1,13,27,63
0,0,1,13,27,63
0,0,1,13,27,63
0,0,1,13,27,63
0,0,1,13,27,63
0,0,1,13,27,63
0,0,1,13,27,63
0,0,1,13,27,63
0,0,1,13,27,63
0,0,1,13,27,63
0,0,1,13,27,63
0,0,1,13,27,63
0,0,1,13,27,63
0,0,1,13,27,63
0,0,1,13,27,63
0,0,1,13,27,63
0,0,1,13,27,63
0,0,1,13,27,63
0,0,1,13,27,63
0,0,1,13,27,63
0,0,1,13,27,63
1,3,4,14,25,50
1,3,4,14,25,50
1,3,4,14,25,50
1,3,4,14,25,50
1,3,4,14,25,50
1,3,4,14,25,50
1,3,4,14,25,50
1,3,4,14,25,50
1,3,4,14,25,50
1,3,4,14,25,50
1,3,4,14,25,50
1,3,4,14,25,50
1,3,4,14,25,50
1,3,4,14,25,50
1,3,4,14,25,50
1,3,4,14,25,50
1,3,4,14,25,50
1,3,4,14,25,50
1,3,4,14,25,50
1,3,4,14,25,50
1,3,4,14,25,50
1,3,4,14,25,50
1,3,4,14,25,50
1,3,4,14,25,50
1,3,4,14,25,50
1,3,4,14,25,50
1,3,4,14,25,50
1,3,4,14,25,50
1,3,4,14,25,50
1,3,4,14,25,50
1,3,4,14,25,50
1,3,4,14,25,50
1,3,4,14,25,50
1,3,4,14,25,50
1,3,4,14,25,50
1,3,4,14,25,50
1,3,4,14,25,50
1,3,4,14,25,50
1,3,4,14,25,50
1,3,4,14,25,50
1,3,4,14,25,50
1,3,4,14,25,50
1,3,4,14,25,50
1,3,4,14,25,50
1,3,4,14,25,50
1,3,4,14,25,50
1,3,4,14,25,50
1,3,4,14,25,50
1,3,4,14,25,50
1,3,4,14,25,50
1,3,4,14,25,50
1,3,4,14,25,50
1,3,4,14,25,50
1,3,4,14,25,50
1,3,4,14,25,50
1,3,4,14,25,50
1,3,4,14,25,50
1,3,4,14,25,50
1,3,4,14,25,50
1,3,4,14,25,50
1,3,4,14,25,50
1,3,4,14,25,50
1,3,4,14,25,50
1,3,4,14,25,50
1,3,4,14,25,50
1,3,4,14,25,50
1,3,4,14,25,50
1,3,4,14,25,50
1,3,4,14,25,50
1,3,4,14,25,50
1,3,4,14,25,50
1,3,4,14,25,50
1,3,4,14,25,50
1,3,4,14,25,50
1,3,4,14,25,50
1,3,4,14,25,50
1,3,4,14,25,50
1,3,4,14,25,50
1,3,4,14,24,50
1,3,4,14,24,50
1,3,4,14,24,50
1,3,4,14,24,50
1,3,4,14,24,50
1,3,4,14,24,50
1,3,4,14,24,50
1,3,4,14,24,49
1,3,4,14,24,49
1,3,4,14,24,49
1,3,4,14,24,49
1,3,4,14,24,49
1,3,4,14,24,49
1,3,4,14,24,49
1,3,4,14,24,49
1,3,4,14,24,49
1,3,4,14,24,49
1,3,4,14,24,49
1,3,4,14,24,49
1,3,4,14,24,49
1,3,4,14,24,49
1,3,4,14,24,49
1,3,4,14,24,49
1,3,4,14,24,49
1,3,4,14,24,49
1,3,4,14,24,49
1,3,4,14,24,49
1,3,4,14,24,49
1,3,4,14,24,49
1,3,4,14,24,49
1,3,4,14,24,49
1,3,4,14,24,49
1,3,4,14,24,49
1,3,4,14,24,49
1,3,4,14,24,49
1,3,4,14,24,49
1,3,4,14,24,49
1,3,4,14,24,49
1,3,4,14,24,49
1,3,4,14,24,51
1,3,4,14,24,51
1,3,4,14,24,48
1,3,4,14,24,48
1,3,4,14,24,48
1,3,4,14,24,48
1,3,4,14,24,48
1,3,4,14,24,48
1,3,4,14,24,48
1,3,4,14,24,48
1,3,4,14,24,48
1,3,4,14,24,51
1,3,4,14,24,51
1,3,4,14,24,51
1,3,4,14,24,51
1,3,4,14,24,51
1,3,4,14,24,51
1,3,4,14,24,51
1,3,4,14,24,51
1,3,4,14,24,51
1,3,4,14,24,51
1,3,4,14,24,51
1,3,4,14,24,51
1,3,4,14,24,51
1,3,4,14,24,51
1,3,4,14,24,51
1,3,4,14,24,51
1,3,4,14,24,51
1,3,4,14,24,51
1,3,4,14,24,51
1,3,4,14,24,51
1,3,4,14,24,51
1,3,4,10,17,51
1,3,4,10,17,51
1,3,4,10,17,51
1,3,4,10,17,51
1,3,4,10,17,51
1,3,4,10,17,51
1,3,4,10,17,51
1,3,4,10,17,51
1,3,4,10,17,51
1,3,4,10,17,51
1,3,4,10,17,51
1,3,4,10,17,51
1,3,4,10,17,51
1,3,4,10,17,51
1,3,4,10,17,51
1,3,4,10,17,51
1,3,4,10,17,51
1,3,4,10,17,51
1,3,4,10,17,51
1,3,4,10,17,51
1,3,4,10,17,51
1,3,4,10,17,51
1,3,4,10,17,51
1,3,4,10,17,51
1,3,4,10,17,51
1,3,4,10,17,51
1,3,4,10,17,51
1,3,4,10,17,51
1,3,4,10,17,51
1,3,4,10,17,51
1,3,4,10,17,51
1,3,4,10,17,51
1,3,4,10,17,51
1,3,4,10,17,51
1,3,4,10,17,51
1,3,4,10,17,51
1,3,4,10,17,51
1,3,4,10,17,51
1,3,4,10,17,51
1,3,4,10,17,51
1,3,4,10,17,51
1,3,4,10,17,51
1,3,7,10,17,51
1,3,7,10,17,51
1,3,7,10,17,51
1,3,7,10,17,51
1,3,7,10,17,51
1,3,7,10,17,51
1,3,7,10,17,51
1,3,7,10,17,51
1,3,7,10,17,51
1,3,7,10,17,51
1,3,7,10,17,51
1,3,7,10,17,51
1,3,7,10,17,51
1,3,7,10,17,51
1,3,7,10,17,51
1,3,7,10,17,51
1,3,7,10,17,51
1,3,7,10,17,51
1,3,7,10,17,51
1,3,7,10,17,51
1,3,7,10,17,53
1,3,7,10,17,53
1,3,7,13,16,53
1,3,7,13,16,53
1,3,7,13,16,53
1,3,7,13,16,53
1,3,7,13,16,53
1,3,7,13,16,53
1,3,7,13,16,53
1,3,7,13,16,53
1,3,7,13,16,53
1,2,7,10,28,16
1,2,7,13,29,53
1,2,7,13,29,53
0,0,1,12,23,52
0,0,1,12,23,52
0,0,1,12,23,52
0,0,1,12,23,52
0,0,1,12,23,52
0,0,1,12,23,52
0,0,1,12,23,52
0,0,1,12,23,52
0,0,1,12,23,52
0,0,1,12,23,52
0,0,1,12,23,52
0,0,1,12,23,52
0,0,1,12,23,52
0,0,1,12,23,52
0,0,1,12,23,52
0,0,1,12,23,52
0,0,1,12,23,52
0,0,1,12,23,52
0,0,1,12,23,52
0,0,1,12,23,52
0,0,1,12,23,52
0,0,1,12,23,52
0,0,1,12,23,52
0,0,1,12,23,52
0,0,1,12,23,52
0,0,1,12,23,52
0,0,1,12,23,52
0,0,1,12,23,52
0,0,1,12,23,52
0,0,1,12,23,52
0,0,1,12,23,52
0,0,1,12,23,52
0,0,1,12,23,52
0,0,1,12,23,52
0,0,1,12,23,52
0,0,1,12,23,52
0,0,1,12,23,52
0,0,1,12,23,52
0,0,1,12,23,52
0,0,1,12,23,52
0,0,1,12,23,52
0,0,1,12,23,52
0,0,1,12,23,52
0,0,1,12,23,52
0,0,1,12,23,52
0,0,1,12,23,52
0,0,1,12,23,52
0,0,1,12,23,52
1,3,4,1,25,43
1,3,4,1,25,43
1,3,4,1,25,43
1,3,4,1,25,43
1,3,4,1,25,43
1,3,4,1,25,43
1,3,4,1,25,43
1,3,4,1,25,43
1,3,4,1,25,43
1,3,4,1,25,43
0,0,1,13,27,63
0,0,1,13,27,63
0,0,1,13,27,63
0,0,1,13,27,63
0,0,1,13,27,63
0,0,1,13,27,63
0,0,1,13,27,63
0,0,1,13,27,63
0,0,1,13,27,63
0,0,1,13,27,63
0,0,1,13,27,63
0,0,1,13,27,63
0,0,1,13,27,63
0,0,1,13,27,63
0,0,1,13,27,63
0,0,1,13,27,63
0,0,1,13,27,63
0,0,1,13,27,63
0,0,1,13,27,63
0,0,1,13,27,63
0,0,1,13,27,63
0,0,1,13,27,63
0,0,1,13,27,63
0,0,1,13,27,63
0,0,1,13,27,63
0,0,1,13,27,63
0,0,1,13,27,63
0,0,1,13,27,63
0,0,1,13,27,63
0,0,1,13,27,63
0,0,1,13,27,63
0,0,1,13,27,63
0,0,1,13,27,63
0,0,1,13,27,63
0,0,1,13,27,63
0,0,1,13,27,63
0,0,1,13,27,63
0,0,1,13,27,63
0,0,1,13,27,63
0,0,1,13,27,63
0,0,1,13,27,63
0,0,1,13,27,63
0,0,1,13,27,63
0,0,1,13,27,63
1,3,4,14,25,50
1,3,4,14,25,50
1,3,4,14,25,50
1,3,4,14,25,50
1,3,4,14,25,50
1,3,4,14,25,50
1,3,4,14,25,50
1,3,4,14,25,50
1,3,4,14,25,50
1,3,4,14,25,50
1,3,4,14,25,50
1,3,4,14,25,50
1,3,4,14,25,50
1,3,4,14,25,50
1,3,4,14,25,50
1,3,4,14,25,50
1,3,4,14,25,50
1,3,4,14,25,50
1,3,4,14,25,50
1,3,4,14,25,50
1,3,4,14,25,50
1,3,4,14,25,50
1,3,4,14,25,50
1,3,4,14,25,50
1,3,4,14,25,50
1,3,4,14,25,50
1,3,4,14,25,50
1,3,4,14,25,50
1,3,4,14,25,50
1,3,4,14,25,50
1,3,4,14,25,50
1,3,4,14,25,50
1,3,4,14,25,50
1,3,4,14,25,50
1,3,4,14,25,50
1,3,4,14,25,50
1,3,4,14,25,50
1,3,4,14,25,50
1,3,4,14,25,50
1,3,4,14,25,50
1,3,4,14,25,50
1,3,4,14,25,50
1,3,4,14,25,50
1,3,4,14,25,50
1,3,4,14,25,50
1,3,4,14,25,50
1,3,4,14,25,50
1,3,4,14,25,50
1,3,4,14,25,50
1,3,4,14,25,50
1,3,4,14,25,50
1,3,4,14,25,50
1,3,4,14,25,50
1,3,4,14,25,50
1,3,4,14,25,50
1,3,4,14,25,50
1,3,4,14,25,50
1,3,4,14,25,50
1,3,4,14,25,50
1,3,4,14,25,50
1,3,4,14,25,50
1,3,4,14,25,50
1,3,4,14,25,50
1,3,4,14,25,50
1,3,4,14,25,50
1,3,4,14,25,50
1,3,4,14,25,50
1,3,4,14,25,50
1,3,4,14,25,50
1,3,4,14,25,50
1,3,4,14,25,50
1,3,4,14,25,50
1,3,4,14,25,50
1,3,4,14,25,50
1,3,4,14,25,50
1,3,4,14,25,50
1,3,4,14,24,50
1,3,4,14,24,50
1,3,4,14,24,50
1,3,4,14,24,50
1,3,4,14,24,50
1,3,4,14,24,49
1,3,4,14,24,49
1,3,4,14,24,49
1,3,4,14,24,49
1,3,4,14,24,49
1,3,4,14,24,49
1,3,4,14,24,49
1,3,4,14,24,49
1,3,4,14,24,49
1,3,4,14,24,49
1,3,4,14,24,49
1,3,4,14,24,49
1,3,4,14,24,49
1,3,4,14,24,49
1,3,4,14,24,49
1,3,4,14,24,49
1,3,4,14,24,49
1,3,4,14,24,49
1,3,4,14,24,49
1,3,4,14,24,49
1,3,4,14,24,49
1,3,4,14,24,49
1,3,4,14,24,49
1,3,4,14,24,49
1,3,4,14,24,49
1,3,4,14,24,49
1,3,4,14,24,49
1,3,4,14,24,49
1,3,4,14,24,49
1,3,4,14,24,49
1,3,4,14,24,49
1,3,4,14,24,49
1,3,4,14,24,49
1,3,4,14,24,49
1,3,4,14,24,49
1,3,4,14,24,49
1,3,4,14,24,49
1,3,4,14,24,49
1,3,4,14,24,51
1,3,4,14,24,51
1,3,4,14,24,51
1,3,4,14,24,51
1,3,4,14,24,51
1,3,4,14,24,48
1,3,4,14,24,48
1,3,4,14,24,48
1,3,4,14,24,48
1,3,4,14,24,48
1,3,4,14,24,48
1,3,4,14,24,48
1,3,4,14,24,48
1,3,4,14,24,51
1,3,4,14,24,51
1,3,4,14,24,51
1,3,4,14,24,51
1,3,4,14,24,51
1,3,4,14,24,51
1,3,4,14,24,51
1,3,4,14,24,51
1,3,4,14,24,51
1,3,4,14,24,51
1,3,4,14,24,51
1,3,4,14,24,51
1,3,4,14,24,51
1,3,4,14,24,51
1,3,4,14,24,51
1,3,4,14,24,51
1,3,4,14,24,51
1,3,4,14,24,51
1,3,4,10,17,51
1,3,4,10,17,51
1,3,4,10,17,51
1,3,4,10,17,51
1,3,4,10,17,51
1,3,4,10,17,51
1,3,4,10,17,51
1,3,4,10,17,51
1,3,4,10,17,51
1,3,4,10,17,51
1,3,4,10,17,51
1,3,4,10,17,51
1,3,4,10,17,51
1,3,4,10,17,51
1,3,4,10,17,51
1,3,4,10,17,51
1,3,4,10,17,51
1,3,4,10,17,51
1,3,4,10,17,51
1,3,4,10,17,51
1,3,4,10,17,51
1,3,4,10,17,51
1,3,4,10,17,51
1,3,4,10,17,51
1,3,4,10,17,51
1,3,4,10,17,51
1,3,4,10,17,51
1,3,4,10,17,51
1,3,4,10,17,51
1,3,4,10,17,51
1,3,4,10,17,51
1,3,7,10,17,51
1,3,7,10,17,51
1,3,7,10,17,51
1,3,7,10,17,51
1,3,7,10,17,51
1,3,7,10,17,51
1,3,7,10,17,51
1,3,7,10,17,51
1,3,7,10,17,51
1,3,7,10,17,51
1,3,7,10,17,51
1,3,7,10,17,51
1,3,7,10,17,51
1,3,7,10,17,51
1,3,7,10,17,53
1,3,7,10,17,53
1,3,7,13,16,53
1,3,7,13,16,53
1,3,7,13,16,53
1,3,7,13,16,53
1,3,7,13,16,53
1,3,7,13,16,53
1,3,7,13,16,53
1,3,7,13,16,53
1,3,7,13,16,53
1,2,7,10,28,16
0,1,3,4,31,17
0,1,3,4,31,17
0,1,3,4,31,17
0,1,3,4,31,17
0,1,3,4,31,17
0,1,3,4,31,17
0,1,3,4,31,17
0,1,3,4,31,17
0,1,3,4,31,17
0,1,3,4,31,17
0,1,3,4,31,17
0,1,3,4,31,17
0,1,3,4,31,17
0,1,3,4,31,17
0,1,3,4,31,17
0,1,3,4,31,17
0,1,3,4,31,17
0,1,3,4,31,17
0,1,3,4,31,17
0,1,3,4,31,17
0,1,3,4,31,17
0,1,3,4,31,17
0,1,3,4,31,17
0,1,3,4,31,17
0,1,3,4,31,17
1,3,4,5,30,17
1,3,4,5,30,17
1,3,4,5,30,17
1,3,4,5,30,16
1,3,4,5,30,16
1,3,4,5,30,16
1,3,5,5,30,16
1,3,5,5,30,23
1,3,5,5,30,23
1,3,5,5,30,23
1,3,5,5,30,23
1,3,5,5,30,23
1,3,5,5,30,23
1,3,5,5,30,23
1,3,5,5,30,23
1,3,5,5,30,23
1,3,5,5,30,23
1,3,5,5,30,23
1,3,5,5,30,23
1,3,5,5,30,23
1,3,5,5,30,23
1,3,5,5,30,23
1,3,5,5,30,23
1,3,5,5,30,23
1,3,5,5,30,23
1,3,5,5,30,23
1,3,5,5,30,23
1,3,5,5,30,23
1,3,5,5,30,23
1,3,5,5,30,23
1,3,5,5,30,23
1,3,5,5,30,23
1,3,5,5,30,23
1,3,5,5,30,23
1,3,5,5,30,23
1,3,5,5,27,23
1,3,5,5,27,23
1,3,5,5,27,23
1,3,5,5,27,23
1,3,5,5,27,62
1,3,5,5,27,62
1,3,5,5,27,62
1,3,5,5,27,62
1,3,5,5,27,62
1,3,5,5,27,62
1,3,5,5,27,62
1,3,5,5,27,62
1,3,5,5,27,62
1,3,5,5,27,62
1,3,5,5,27,62
1,3,5,5,27,62
1,3,5,5,27,62
1,3,5,5,27,62
1,3,5,5,27,62
1,3,5,5,27,62
1,3,5,5,27,62
1,3,5,5,27,62
1,3,5,5,27,62
1,3,5,5,27,62
0,0,1,1,27,60
0,0,1,1,27,60
0,0,1,1,27,60
0,0,1,1,27,60
0,0,1,1,27,60
0,0,1,1,27,60
0,0,1,1,27,60
0,0,1,1,27,60
0,0,1,1,27,60
0,0,1,1,27,60
0,0,1,1,27,60
0,0,1,1,27,60
0,0,1,1,27,60
0,0,1,1,27,60
0,0,1,1,27,60
0,0,1,1,27,60
0,0,1,1,27,60
0,0,1,1,27,60
0,0,1,1,27,60
0,0,1,1,27,60
0,0,1,1,27,60
0,0,1,1,27,60
0,0,1,1,27,60
0,0,1,1,27,60
0,0,1,1,27,60
1,2,5,6,25,62
1,2,5,6,25,62
1,2,5,6,25,62
1,2,5,6,25,62
1,2,5,6,25,62
1,2,5,6,25,62
1,2,5,6,25,62
1,2,5,6,25,62
0,0,1,9,25,60
0,0,1,9,25,60
0,0,1,9,25,60
0,0,1,9,25,60
0,0,1,9,25,60
0,0,1,9,25,60
0,0,1,9,25,60
0,0,1,9,25,60
0,0,1,9,25,60
0,0,1,9,25,60
0,0,1,9,25,60
0,0,1,9,25,60
0,0,1,9,25,60
0,0,1,9,25,60
0,0,1,9,25,60
0,0,1,9,25,60
0,0,1,9,25,60
0,0,1,9,25,60
0,0,1,9,25,60
0,0,1,9,25,60
0,0,1,9,25,60
0,0,1,9,25,60
0,0,1,9,25,60
0,0,1,9,25,60
0,0,1,9,25,60
0,0,1,9,25,60
1,2,7,11,19,58
1,2,7,11,19,58
1,2,7,11,19,58
1,2,7,11,19,58
1,2,7,11,19,58
1,2,7,11,19,58
1,2,7,11,19,58
1,2,7,11,19,58
1,2,7,11,19,58
1,2,7,11,19,58
1,2,7,11,19,58
1,2,7,11,19,58
1,2,7,11,19,58
1,2,7,11,19,58
1,2,7,11,19,58
1,2,7,11,19,58
1,2,7,11,19,58
1,2,7,11,19,58
1,2,7,11,19,57
1,2,7,11,19,57
1,2,7,11,19,57
1,2,7,11,19,57
1,2,7,11,19,57
1,2,7,11,19,57
1,2,7,11,19,57
1,2,7,11,19,57
1,2,7,11,19,57
1,2,7,11,19,57
1,2,7,11,19,57
1,2,7,11,19,57
1,2,7,11,19,57
1,2,7,11,19,57
1,2,7,11,19,57
1,2,7,11,19,57
1,2,7,11,19,57
1,2,7,11,19,57
1,2,7,11,19,57
1,2,7,11,19,57
1,2,7,11,19,57
1,2,7,11,19,57
1,2,7,11,19,57
1,2,7,11,19,57
1,2,7,11,19,57
1,2,7,11,19,57
1,2,7,11,19,57
1,2,7,11,19,57
1,2,7,11,19,57
1,2,7,11,19,57
1,2,7,11,19,57
1,2,7,11,19,57
1,2,7,11,19,57
1,2,7,11,19,57
1,2,7,11,19,57
1,2,7,11,19,57
1,2,7,11,19,57
1,2,7,11,19,57
1,2,7,11,19,57
1,2,7,11,18,57
1,2,7,11,18,57
1,2,7,11,18,57
1,2,7,11,18,57
1,2,7,11,18,57
1,2,7,11,18,57
1,2,7,11,18,57
1,2,7,11,18,57
1,2,7,11,18,57
1,2,7,11,18,57
1,2,7,11,18,57
1,2,7,11,18,59
1,2,7,11,18,59
1,2,7,11,18,59
1,2,7,11,18,59
1,2,7,11,18,59
1,2,7,11,18,59
1,2,7,11,18,59
1,2,7,11,18,59
1,2,7,11,18,59
1,2,7,11,18,59
1,2,7,11,18,59
1,2,7,11,18,59
1,2,7,11,18,59
1,2,7,11,18,59
1,2,7,11,18,59
1,2,7,11,18,59
1,2,7,11,18,59
1,2,7,11,18,59
1,2,7,9,18,59
1,2,7,9,18,57
1,2,7,9,18,57
1,2,7,9,18,57
1,2,7,9,18,57
1,2,7,9,18,57
1,2,7,9,18,57
1,2,7,9,18,57
1,2,7,9,18,57
1,2,7,9,18,57
1,2,7,9,18,60
1,2,7,9,18,60
1,2,7,9,18,60
1,2,7,9,18,60
1,2,7,9,18,60
1,2,7,9,18,60
1,2,7,9,18,60
1,2,7,9,18,60
1,2,7,9,18,60
1,2,7,9,18,60
1,2,7,9,18,60
1,2,7,9,18,60
1,2,7,9,18,61
1,2,7,9,18,61
1,2,7,9,18,61
1,2,7,9,18,61
1,2,7,9,18,61
1,2,7,9,18,61
1,2,7,9,18,61
1,2,7,9,18,61
1,2,7,9,18,61
1,2,7,9,18,61
1,2,7,9,18,61
1,2,7,9,18,61
1,2,7,9,18,61
1,2,7,9,18,61
1,2,7,9,18,61
1,2,7,9,18,61
1,2,7,9,18,61
1,2,7,9,18,61
1,2,7,9,18,61
1,2,7,9,18,61
1,2,7,9,18,61
1,2,7,9,18,61
1,2,7,9,18,61
1,2,7,9,18,61
1,2,7,9,18,61
1,2,7,9,18,61
1,2,7,9,18,61
1,2,7,9,18,61
1,2,7,9,18,61
1,2,7,9,18,61
1,2,7,9,21,61
1,2,7,9,21,61
1,2,7,9,21,61
1,2,7,9,21,61
1,2,7,9,21,61
1,2,7,9,21,61
1,2,7,9,21,61
1,2,7,9,21,61
1,2,7,8,21,60
1,2,7,8,21,60
1,2,7,8,21,60
1,2,7,8,21,60
1,2,7,8,21,60
1,2,7,8,21,60
1,2,7,8,21,60
1,2,7,8,21,60
1,2,7,8,23,60
1,2,7,8,23,60
1,2,6,8,23,61
1,2,6,8,23,61
1,2,6,8,23,61
1,2,6,8,23,61
1,2,6,8,23,61
1,2,6,8,23,61
1,2,6,8,23,61
1,2,6,8,23,61
1,2,6,8,23,61
1,2,6,8,23,61
1,2,6,8,23,61
1,2,6,8,23,61
1,2,6,8,23,61
1,2,6,8,23,61
1,2,6,8,23,38
1,2,6,8,23,38
1,2,6,8,23,38
1,2,6,8,23,38
1,2,6,8,23,38
1,2,6,8,23,38
1,2,6,8,23,38
1,2,6,8,23,38
1,2,6,8,23,38
1,2,6,8,22,38
1,2,6,8,22,38
1,2,6,8,22,38
1,2,6,8,22,38
1,2,6,8,22,38
1,2,6,8,22,38
1,2,6,8,22,38
1,2,6,8,22,38
1,2,6,8,22,38
1,2,6,8,22,38
1,2,6,8,22,38
1,2,6,8,22,38
1,2,6,8,22,38
1,2,6,8,22,38
1,2,6,8,22,38
1,2,6,8,22,38
1,2,6,8,22,38
1,2,6,8,22,38
1,2,6,8,22,38
1,2,6,8,22,38
1,2,6,8,22,38
1,2,6,8,22,38
1,2,6,8,22,38
1,2,6,8,22,38
1,2,6,8,22,38
1,2,6,8,22,38
1,2,6,8,22,38
1,2,6,8,22,38
1,2,6,8,22,38
1,2,6,8,22,38
1,2,6,11,22,38
1,2,6,11,22,38
1,2,6,11,22,38
1,2,6,11,22,38
1,2,6,11,22,38
1,2,6,11,22,38
1,2,6,11,22,39
1,2,6,11,22,39
1,2,6,11,22,39
1,2,6,11,22,39
1,2,6,11,22,39
1,2,6,11,22,39
1,2,6,11,22,39
1,2,6,11,22,39
1,2,6,11,22,39
1,2,6,11,22,39
1,2,6,11,22,39
1,2,6,11,22,39
1,2,6,11,22,39
1,2,6,11,22,39
1,2,6,11,22,39
1,2,6,11,22,39
1,2,6,11,22,39
1,2,6,11,22,39
1,2,6,11,22,39
1,2,6,11,22,39
1,2,6,11,22,39
1,2,6,11,22,39
1,2,6,11,22,39
1,2,6,11,22,39
1,2,6,11,22,39
1,2,6,11,22,39
1,2,6,11,22,39
1,2,6,11,22,39
1,2,6,11,22,39
1,2,6,11,22,39
1,2,6,11,22,39
1,2,6,11,22,39
1,2,6,11,22,39
1,2,6,11,22,39
1,2,6,11,22,39
1,2,6,11,22,39
1,2,6,11,22,39
1,2,6,11,22,39
1,2,6,11,22,37
1,2,6,11,22,37
1,2,6,11,22,37
1,2,6,11,22,37
1,2,6,11,22,37
1,2,6,11,22,37
1,2,6,11,22,37
1,2,6,11,22,37
1,2,6,11,22,37
1,2,6,11,22,37
1,2,6,11,22,37
1,2,6,11,22,37
1,2,6,11,22,37
1,2,6,11,22,37
1,2,6,11,22,37
1,2,4,11,20,37
1,2,6,11,22,37
1,2,4,11,20,37
1,2,4,11,20,37
1,2,4,11,20,37
1,2,4,11,20,37
1,2,4,11,20,37
1,2,4,11,20,37
1,2,4,11,20,37
1,2,4,11,20,37
1,2,4,11,20,37
1,2,4,11,20,37
1,2,4,11,20,37
1,2,4,11,20,37
1,2,4,11,20,37
1,2,4,11,20,37
1,2,4,11,20,37
1,2,4,11,20,37
1,2,4,11,20,37
1,2,4,11,20,37
1,2,4,11,20,37
1,2,4,11,20,37
1,2,4,11,20,37
1,2,4,11,20,37
1,2,4,11,20,37
1,2,4,11,20,37
1,2,4,11,20,37
1,2,4,11,20,37
1,2,4,11,20,37
1,2,4,11,20,37
1,2,4,11,20,37
1,2,4,11,20,37
1,2,4,11,20,37
1,2,4,11,20,37
1,2,4,11,20,37
1,2,4,11,20,37
1,2,4,11,20,37
1,2,4,11,20,37
1,2,4,11,20,37
1,2,4,11,20,37
1,2,4,11,20,37
1,2,4,11,20,37
1,2,4,10,20,37
1,2,4,10,20,37
1,2,4,10,20,37
1,2,4,10,20,37
1,2,4,10,20,37
1,2,4,10,20,37
1,2,4,10,20,37
1,2,4,10,20,37
1,2,4,10,20,37
1,2,4,10,20,37
1,2,4,10,20,37
1,2,4,10,20,37
1,2,4,10,20,37
1,2,4,10,20,37
1,2,4,10,20,37
1,2,4,10,20,37
1,2,4,10,20,37
1,2,4,10,20,37
1,2,4,10,20,37
1,2,4,10,20,37
1,2,4,10,20,35
1,2,4,10,20,35
1,2,4,10,20,35
1,2,4,10,20,35
1,2,4,10,20,35
1,2,4,10,20,35
1,2,4,10,20,35
1,2,4,10,20,35
1,2,4,10,20,35
1,2,4,10,20,35
1,2,4,10,20,35
1,2,4,10,20,35
1,2,4,10,20,35
1,2,4,10,20,35
1,2,4,10,20,35
1,2,4,10,20,35
1,2,4,10,20,35
1,2,4,10,20,35
1,2,4,10,20,35
1,2,4,10,20,35
1,2,4,10,20,35
1,2,4,10,20,35
1,2,4,10,20,35
1,2,4,10,20,35
1,2,4,10,20,35
1,2,4,10,20,35
1,2,4,10,20,35
1,2,4,10,20,35
1,2,4,10,20,35
1,2,4,10,20,35
1,2,4,10,20,35
1,2,4,10,20,35
1,2,4,10,20,35
1,2,4,10,20,35
1,2,4,10,20,35
1,2,4,10,20,35
1,2,4,10,20,35
1,2,4,10,20,35
1,2,4,10,20,35
1,2,4,10,20,35
1,2,4,10,20,35
1,2,4,10,20,35
1,2,4,10,20,35
0,1,3,4,12,21
0,1,3,4,31,17
0,1,3,4,31,17
0,1,3,4,31,17
0,1,3,4,31,17
0,1,3,4,31,17
0,1,3,4,31,17
0,1,3,4,31,17
0,1,3,4,31,17
0,1,3,4,31,17
0,1,3,4,31,17
0,1,3,4,31,17
0,1,3,4,31,17
0,1,3,4,31,17
0,1,3,4,31,17
0,1,3,4,31,17
0,1,3,4,31,17
0,1,3,4,31,17
0,1,3,4,31,17
0,1,3,4,31,17
0,1,3,4,31,17
0,1,3,4,31,17
0,1,3,4,31,17
0,1,3,4,31,17
0,1,3,4,31,17
0,1,3,4,31,17
0,1,3,4,31,17
1,3,4,5,30,17
1,3,4,5,30,17
1,3,4,5,30,16
1,3,4,5,30,16
1,3,4,5,30,16
1,3,4,5,30,16
1,3,5,5,30,16
1,3,5,5,30,23
1,3,5,5,30,23
1,3,5,5,30,23
1,3,5,5,30,23
1,3,5,5,30,23
1,3,5,5,30,23
1,3,5,5,30,23
1,3,5,5,30,23
1,3,5,5,30,23
1,3,5,5,30,23
1,3,5,5,30,23
1,3,5,5,30,23
1,3,5,5,30,23
1,3,5,5,30,23
1,3,5,5,30,23
1,3,5,5,30,23
1,3,5,5,30,23
1,3,5,5,30,23
1,3,5,5,30,23
1,3,5,5,30,23
1,3,5,5,30,23
1,3,5,5,30,23
1,3,5,5,30,23
1,3,5,5,30,23
1,3,5,5,30,23
1,3,5,5,30,23
1,3,5,5,30,23
1,3,5,5,30,23
1,3,5,5,30,23
1,3,5,5,30,23
1,3,5,5,30,23
1,3,5,5,30,23
1,3,5,5,27,23
1,3,5,5,27,23
1,3,5,5,27,23
1,3,5,5,27,23
1,3,5,5,27,23
1,3,5,5,27,23
1,3,5,5,27,62
1,3,5,5,27,62
1,3,5,5,27,62
1,3,5,5,27,62
1,3,5,5,27,62
1,3,5,5,27,62
1,3,5,5,27,62
1,3,5,5,27,62
1,3,5,5,27,62
1,3,5,5,27,62
1,3,5,5,27,62
1,3,5,5,27,62
1,3,5,5,27,62
1,3,5,5,27,62
1,3,5,5,27,62
1,3,5,5,27,62
1,3,5,5,27,62
1,3,5,5,27,62
