0,1,2,12,6,24,101,172
0,1,2,12,6,24,101,172
0,1,2,12,6,24,101,172
0,1,2,12,6,24,101,172
0,1,2,12,6,24,101,172
0,1,2,12,6,24,101,172
0,1,2,12,6,24,101,172
0,1,2,12,6,24,101,172
0,1,2,12,6,24,101,166
0,1,2,12,6,24,101,166
0,1,2,12,6,24,101,166
0,1,2,12,6,24,101,166
0,1,2,12,6,24,101,166
0,1,2,12,6,24,101,166
0,1,2,12,6,24,101,166
0,1,2,12,6,24,101,166
0,1,2,12,6,24,101,166
0,1,2,12,6,24,101,166
0,1,2,12,6,24,101,166
0,1,2,12,6,24,12,166
0,1,2,7,5,46,97,190
0,1,2,7,5,46,97,185
0,1,2,7,5,46,97,190
0,1,2,7,5,46,97,190
0,1,2,7,5,46,97,185
0,1,2,7,5,46,97,185
0,1,2,7,5,46,97,190
0,1,2,7,5,46,98,186
0,1,2,7,5,46,98,186
0,1,2,7,5,46,98,186
0,1,2,7,5,46,98,186
0,1,2,7,5,46,98,186
0,1,2,7,5,46,98,186
0,1,2,7,5,46,98,186
0,1,2,7,5,46,98,186
0,1,2,7,5,46,99,174
0,1,2,7,5,46,99,174
0,1,2,7,5,46,99,174
0,1,2,7,5,46,99,174
0,1,2,7,5,46,99,174
0,1,2,7,5,46,99,174
0,1,2,7,6,46,99,175
0,1,2,7,6,46,99,175
0,1,2,7,6,41,99,175
0,1,2,7,6,41,99,175
0,1,2,7,6,41,99,174
0,1,2,7,6,41,99,174
0,1,2,7,6,41,99,174
0,1,2,7,6,41,99,172
0,1,2,12,6,24,101,172
0,1,2,12,6,24,101,172
0,1,2,12,6,24,101,172
0,1,2,12,6,24,101,172
0,1,2,12,6,24,101,172
0,1,2,12,6,24,101,172
0,1,2,12,6,24,101,172
0,1,2,12,6,24,101,172
0,1,2,12,6,24,101,172
0,1,2,12,6,24,101,172
0,1,2,12,6,24,101,166
0,1,2,12,6,24,101,166
0,1,2,12,6,24,101,166
0,1,2,12,6,24,101,166
0,1,2,12,6,24,101,166
0,1,2,12,6,24,101,166
0,1,2,12,6,24,101,166
0,1,2,12,6,24,101,166
0,1,2,12,6,24,101,166
0,1,2,12,6,24,101,166
0,1,2,12,6,24,101,166
0,0,1,15,4,44,21,65
0,0,1,15,4,44,21,65
0,0,1,15,4,44,21,65
0,0,1,15,4,44,21,65
0,0,1,15,4,44,21,66
0,0,1,15,4,44,21,66
0,0,1,15,4,44,20,92
0,0,1,14,4,5,20,92
0,0,1,14,4,5,20,92
0,0,1,14,4,5,20,92
0,0,1,14,4,5,20,92
0,0,1,14,4,5,20,92
0,0,1,14,4,5,20,92
0,0,1,15,4,44,21,65
0,0,1,15,4,44,21,65
0,0,1,15,4,44,21,65
0,0,1,15,4,44,21,66
0,0,1,15,4,44,21,66
0,0,1,15,4,44,20,92
0,0,1,14,4,44,20,92
0,0,1,14,4,5,20,92
0,0,1,14,4,5,20,92
0,0,1,14,4,5,20,92
0,0,1,14,4,5,20,92
0,0,1,14,4,5,20,92
0,1,2,12,7,41,100,172
0,1,2,12,7,41,103,172
0,1,2,12,7,41,103,172
0,1,2,12,7,41,103,168
0,1,2,12,7,41,103,168
0,1,2,12,7,41,103,168
0,1,2,12,7,41,103,168
0,1,2,12,7,41,103,168
0,1,2,12,7,41,103,168
0,1,2,12,7,41,103,168
0,1,2,12,7,41,103,168
0,1,2,12,7,25,103,168
0,1,2,12,7,25,103,168
0,1,2,12,7,25,103,165
0,1,2,12,7,25,103,165
0,1,2,12,7,25,103,165
0,1,2,12,7,25,103,165
0,1,2,12,7,25,103,165
0,1,2,12,7,25,12,165
0,1,2,12,7,25,12,165
0,1,2,12,6,25,12,165
0,1,2,12,7,25,12,165
0,1,2,12,6,25,12,165
0,1,2,12,6,25,12,165
0,1,2,12,6,25,12,165
0,1,2,12,6,25,12,165
0,1,2,12,6,25,12,165
0,1,2,12,6,25,12,165
0,1,2,12,6,25,12,165
0,1,2,12,6,25,12,165
0,1,2,12,6,25,12,165
0,1,2,12,6,25,12,165
0,1,2,12,6,27,12,165
0,1,2,12,6,27,12,202
0,1,2,12,6,27,12,202
0,1,2,12,6,27,12,165
0,1,2,12,6,27,13,164
0,1,2,12,6,27,13,164
0,1,2,12,6,27,13,164
0,1,2,12,6,27,13,164
0,1,3,12,14,27,13,215
0,1,3,12,14,27,13,215
0,1,3,12,14,27,13,215
0,1,3,12,14,27,13,215
0,1,3,12,14,27,13,215
0,1,3,12,14,27,13,164
0,1,3,12,14,27,13,215
0,1,3,12,14,27,13,215
0,1,3,12,14,27,13,215
0,1,3,12,14,27,13,215
0,1,3,12,14,27,13,215
0,1,3,12,14,27,13,215
0,1,3,12,14,27,13,215
0,1,3,12,14,27,13,215
0,1,3,12,14,27,13,214
0,1,3,12,14,27,13,214
0,1,3,12,14,27,13,214
0,1,3,12,14,27,13,215
0,1,3,12,14,27,13,214
0,1,3,12,14,27,13,215
0,1,3,12,14,27,15,215
0,1,3,12,14,27,15,215
0,1,3,12,14,27,15,215
0,1,3,12,14,27,15,215
0,1,3,12,14,27,15,215
0,1,3,12,14,27,15,215
0,1,3,12,14,27,15,215
0,1,3,12,14,27,15,215
0,1,3,12,14,27,15,214
0,1,3,12,14,27,15,214
0,1,3,1,15,26,15,212
0,1,3,1,15,26,15,212
0,1,3,1,15,26,15,212
0,1,3,1,15,26,9,212
0,1,3,1,15,26,9,155
0,1,3,1,15,26,9,212
0,1,3,1,15,0,2,155
0,1,3,1,15,0,2,155
0,1,3,1,15,0,2,230
0,1,3,1,15,0,2,155
0,1,3,1,15,0,2,155
0,0,0,1,15,0,2,155
0,1,3,4,14,19,2,230
0,1,3,4,14,19,2,230
0,1,3,4,14,19,2,230
0,1,3,4,14,19,2,230
0,1,3,4,14,19,2,230
0,1,2,12,7,41,100,172
0,1,2,12,7,41,100,172
0,1,2,12,7,41,103,168
0,1,2,12,7,41,103,172
0,1,2,12,7,41,103,168
0,1,2,12,7,41,103,168
0,1,2,12,7,41,103,168
0,1,2,12,7,25,103,168
0,1,2,12,7,25,103,168
0,1,2,12,7,25,103,165
0,1,2,12,7,25,103,165
0,1,2,12,7,25,103,165
0,1,2,12,7,25,12,165
0,1,2,12,7,25,12,165
0,1,2,12,7,25,12,165
0,1,2,12,7,25,12,165
0,1,2,12,6,25,12,165
0,1,2,12,6,25,12,165
0,1,2,12,6,25,12,165
0,1,2,12,6,25,12,165
0,1,2,12,6,25,12,165
0,1,2,12,6,25,12,165
0,1,2,12,6,25,12,165
0,1,2,12,6,25,12,165
0,1,2,12,6,25,12,165
0,1,2,12,6,25,12,165
0,1,2,12,6,27,12,165
0,1,2,12,6,27,12,165
0,1,2,12,6,27,12,164
0,1,2,12,6,27,12,165
0,1,2,12,6,27,13,164
0,1,2,12,6,27,13,164
0,1,2,12,6,27,13,164
0,1,2,12,6,27,13,164
0,1,2,12,6,27,13,164
0,1,2,12,6,27,13,164
0,1,2,12,6,27,13,164
0,1,2,12,6,27,13,164
0,1,3,12,14,27,13,164
0,1,3,12,14,27,13,164
0,1,3,12,14,27,13,215
0,1,3,12,14,27,13,215
0,1,3,12,14,27,13,215
0,1,3,12,14,27,13,215
0,1,3,12,14,27,13,215
0,1,3,12,14,27,13,215
0,1,3,12,14,27,13,215
0,1,3,12,14,27,13,215
0,1,3,12,14,27,13,215
0,1,3,12,14,27,13,164
0,1,3,12,14,27,13,215
0,1,3,12,14,27,13,215
0,1,3,12,14,27,13,215
0,1,3,12,14,27,13,215
0,1,3,12,14,27,13,214
0,1,3,12,14,27,13,214
0,1,3,12,14,27,13,215
0,1,3,12,14,27,13,214
0,1,3,12,14,27,15,215
0,1,3,12,14,27,15,215
0,1,3,12,14,27,15,215
0,1,3,12,14,27,15,215
0,1,3,12,14,27,15,215
0,1,3,12,14,27,15,214
0,1,3,12,14,27,15,215
0,1,3,12,14,27,15,215
0,1,3,1,15,26,15,212
0,1,3,1,15,26,9,212
0,1,3,1,15,26,9,155
0,1,3,1,15,26,9,212
0,1,3,1,15,26,9,230
0,1,3,1,15,0,2,155
0,1,3,1,15,0,2,155
0,1,3,1,15,0,2,155
0,1,3,1,15,0,2,230
0,0,0,1,15,0,2,155
0,1,3,4,14,19,2,155
0,1,3,4,14,19,2,230
0,1,3,4,14,19,2,230
0,1,3,4,14,19,2,230
0,1,3,4,14,19,2,230
0,1,3,4,14,19,2,230
0,1,3,4,14,19,2,230
0,1,3,4,14,19,2,230
0,0,1,12,23,52,110,68
0,0,1,12,23,52,110,69
0,0,1,12,23,52,110,69
0,0,1,12,23,52,110,69
0,0,1,12,23,52,110,69
0,0,1,12,23,52,110,68
0,0,1,12,23,52,110,69
0,0,1,12,23,52,110,69
0,0,1,12,23,52,110,69
0,0,1,12,23,52,110,69
0,0,1,12,23,52,110,69
0,0,1,12,23,52,110,69
0,0,1,12,23,52,110,69
0,0,1,12,23,52,110,69
0,0,1,12,23,52,110,69
0,0,1,12,23,52,110,68
0,0,1,12,23,52,110,69
0,0,1,12,23,52,110,69
0,0,1,12,23,52,110,69
0,0,1,12,23,52,110,69
0,0,1,12,23,52,110,69
0,0,1,12,23,52,110,69
0,0,1,12,23,52,110,69
0,0,1,12,23,52,110,69
0,0,1,12,23,52,110,69
0,0,1,12,23,52,110,69
0,0,1,12,23,52,110,69
0,0,1,12,23,52,110,69
0,0,1,12,23,52,110,69
0,0,1,12,23,52,110,69
0,1,3,6,13,20,57,239
0,1,3,6,13,20,57,199
0,1,3,6,13,20,57,199
0,1,3,6,13,20,9,199
0,1,3,6,13,20,9,199
0,1,3,6,13,20,9,199
0,1,3,6,13,20,9,199
0,1,3,6,13,20,9,199
0,1,3,6,13,20,9,199
0,1,3,6,13,20,9,199
0,1,3,6,13,20,9,199
0,1,3,6,13,20,9,199
0,1,3,6,13,20,11,209
0,1,3,6,13,20,11,209
0,1,3,6,13,20,11,209
0,1,3,6,13,20,11,209
0,1,3,6,13,20,11,209
0,1,3,6,13,20,11,209
0,1,3,6,13,20,11,209
0,1,3,6,13,20,11,209
0,1,3,6,13,20,11,209
0,1,3,6,13,20,11,209
0,1,3,6,13,20,11,209
0,1,3,6,12,20,11,209
0,1,3,6,12,20,11,209
0,1,3,7,12,26,10,209
0,1,3,7,12,26,10,209
0,1,3,7,12,26,10,209
0,1,3,7,12,26,10,208
0,1,3,7,12,26,10,208
0,1,3,7,12,26,10,208
0,1,3,7,12,26,10,208
0,1,3,7,12,26,10,208
0,1,3,1,12,26,10,208
0,1,3,1,12,26,10,208
0,1,3,1,12,26,10,208
0,1,3,1,12,26,10,208
0,1,3,1,12,26,10,208
0,1,3,1,12,26,10,208
0,1,3,1,12,26,10,213
0,1,3,1,12,26,10,213
0,1,3,1,12,26,10,213
0,1,3,1,12,26,10,213
0,1,3,1,12,26,11,208
0,1,3,1,12,26,11,208
0,1,3,1,12,26,11,213
0,1,3,1,12,26,11,213
0,1,3,1,12,26,11,210
0,1,3,1,12,26,11,210
0,1,3,1,12,26,11,210
0,1,3,1,12,26,11,210
0,1,3,1,12,26,11,210
0,1,3,1,12,26,11,210
0,1,3,1,12,26,11,210
0,1,3,1,12,26,11,210
0,1,3,1,12,26,11,210
0,1,3,1,12,26,11,210
0,1,3,1,12,26,11,210
0,1,3,1,12,26,11,210
0,1,3,1,12,26,11,213
0,1,3,1,12,26,11,213
0,1,3,1,12,26,11,213
0,1,3,1,12,26,11,213
0,1,3,1,12,26,11,213
0,1,3,1,12,26,11,213
0,1,3,1,12,26,11,213
0,1,3,1,12,26,11,213
0,1,3,1,12,26,11,213
0,1,3,1,12,26,11,213
0,1,3,1,12,26,11,213
0,1,3,1,12,26,11,213
0,1,3,1,12,26,11,213
0,1,3,1,12,26,11,213
0,1,3,1,12,26,11,213
0,1,3,1,12,26,11,213
0,1,3,1,15,26,15,213
0,1,3,1,15,26,15,212
0,1,3,1,15,26,15,212
0,1,3,1,15,26,15,212
0,1,3,1,15,26,15,212
0,1,3,1,15,26,15,212
0,1,3,1,15,26,15,212
0,1,3,1,15,26,15,212
0,1,3,1,15,26,15,212
0,1,3,1,15,26,15,212
0,1,3,1,15,26,15,212
0,1,3,1,15,26,15,212
0,1,3,1,15,26,15,212
0,1,3,1,15,26,15,212
0,1,3,1,15,26,15,212
0,1,3,1,15,26,15,212
0,1,3,1,15,26,9,212
0,1,3,1,15,26,9,212
0,1,3,1,15,26,9,212
0,1,3,1,15,26,9,212
0,0,0,1,15,0,16,148
0,0,0,1,15,0,16,148
0,0,0,1,15,0,16,148
0,0,0,1,15,0,16,148
0,0,0,1,15,0,16,148
0,0,0,1,15,0,16,148
0,0,0,1,15,0,16,148
0,0,0,1,15,0,16,148
0,0,0,1,15,0,16,148
0,0,0,1,15,0,16,148
0,0,0,1,15,0,16,148
0,0,0,1,15,0,16,148
0,0,0,1,15,1,16,148
0,0,0,1,15,1,16,148
0,0,0,1,15,1,16,156
0,0,0,1,15,1,16,156
0,0,0,1,15,1,23,156
0,0,0,1,15,1,23,156
0,0,0,1,15,1,23,156
0,0,0,1,15,1,23,156
0,0,0,1,15,1,23,156
0,0,0,1,15,1,23,156
0,0,0,1,15,1,23,156
0,0,0,1,15,1,23,157
0,0,0,1,15,1,23,157
0,0,0,1,15,1,23,157
0,0,0,1,15,1,23,157
0,0,0,1,15,1,23,157
0,0,0,1,15,1,23,157
0,0,0,1,15,1,23,157
0,0,0,1,15,1,23,157
0,0,0,1,15,1,23,157
0,0,0,1,15,1,23,157
0,0,0,1,15,1,23,157
0,0,0,1,15,1,23,157
0,0,0,1,15,1,23,157
0,0,0,1,15,1,23,157
0,0,0,1,15,1,23,157
0,0,0,1,15,1,23,157
0,0,0,1,15,1,23,157
0,0,0,1,15,1,23,157
0,0,0,1,15,1,23,157
0,0,0,1,15,1,23,158
0,0,0,1,15,1,23,158
0,0,0,1,10,1,22,158
0,0,0,1,10,1,22,158
0,0,0,1,10,14,22,158
0,0,0,1,10,14,22,158
0,0,0,1,10,14,22,158
0,0,0,1,10,14,22,158
0,0,0,1,10,14,22,158
0,0,0,1,10,14,22,158
0,0,0,1,10,14,22,158
0,0,0,1,10,14,22,158
0,0,0,1,10,14,22,158
0,0,0,1,10,14,22,158
0,0,0,1,10,14,22,138
0,0,0,1,10,14,22,158
0,0,0,1,10,14,22,158
0,0,0,1,10,14,22,147
0,0,0,1,10,14,22,147
0,0,0,1,10,14,22,147
0,0,0,1,10,14,22,158
0,0,0,1,10,14,22,158
0,0,0,1,10,13,27,145
0,0,0,1,10,13,27,158
0,0,0,3,10,13,27,145
0,0,0,3,10,13,27,158
0,0,0,3,10,13,27,145
0,0,0,3,10,13,27,145
0,0,0,3,10,13,27,145
0,0,0,3,10,13,27,145
0,0,0,3,10,13,27,151
0,0,0,3,10,13,27,145
0,0,0,3,10,13,27,151
0,0,0,3,10,13,27,151
0,0,0,3,10,13,27,151
0,0,0,3,10,13,27,151
0,0,0,3,10,13,27,151
0,0,0,3,10,13,27,129
0,0,0,3,10,13,27,129
0,0,0,3,10,13,27,129
0,0,0,3,10,13,27,129
0,0,0,3,10,13,27,129
0,0,0,3,10,12,28,160
0,0,0,3,10,12,28,128
0,0,0,3,10,12,28,128
0,0,0,3,10,12,28,128
0,0,0,3,10,12,28,128
0,0,0,3,10,12,28,128
0,0,0,3,10,12,28,128
0,0,0,3,10,12,28,128
0,0,0,3,10,12,28,128
0,0,0,3,10,12,28,128
0,0,0,3,10,12,28,128
0,0,0,3,10,12,28,128
0,0,0,3,10,12,28,128
0,0,0,3,10,12,28,128
0,0,0,3,10,12,28,128
0,0,0,3,10,12,28,128
0,0,0,3,10,12,28,128
0,0,0,3,10,12,28,128
0,0,0,3,10,12,24,128
0,0,0,3,10,12,24,128
0,0,0,3,10,15,24,177
0,0,0,3,10,15,24,177
0,0,0,3,10,15,24,128
0,0,0,0,8,15,24,167
0,0,0,0,8,15,24,177
0,0,0,0,8,15,24,167
0,1,3,6,13,20,57,239
0,1,3,6,13,20,57,199
0,1,3,6,13,20,57,199
0,1,3,6,13,20,57,199
0,1,3,6,13,20,9,199
0,1,3,6,13,20,9,199
0,1,3,6,13,20,9,199
0,1,3,6,13,20,9,199
0,1,3,6,13,20,9,199
0,1,3,6,13,20,9,199
0,1,3,6,13,20,9,199
0,1,3,6,13,20,9,199
0,1,3,6,13,20,11,209
0,1,3,6,13,20,11,209
0,1,3,6,13,20,11,209
0,1,3,6,13,20,11,209
0,1,3,6,13,20,11,209
0,1,3,6,13,20,11,209
0,1,3,6,13,20,11,209
0,1,3,6,13,20,11,209
0,1,3,6,13,20,11,209
0,1,3,6,13,20,11,209
0,1,3,6,13,20,11,209
0,1,3,6,12,20,11,209
0,1,3,6,12,20,11,209
0,1,3,7,12,26,10,209
0,1,3,7,12,26,10,209
0,1,3,7,12,26,10,209
0,1,3,7,12,26,10,208
0,1,3,7,12,26,10,208
0,1,3,7,12,26,10,208
0,1,3,7,12,26,10,208
0,1,3,1,12,26,10,208
0,1,3,1,12,26,10,208
0,1,3,1,12,26,10,208
0,1,3,1,12,26,10,208
0,1,3,1,12,26,10,208
0,1,3,1,12,26,10,208
0,1,3,1,12,26,10,213
0,1,3,1,12,26,10,213
0,1,3,1,12,26,10,213
0,1,3,1,12,26,10,213
0,1,3,1,12,26,11,213
0,1,3,1,12,26,11,213
0,1,3,1,12,26,11,210
0,1,3,1,12,26,11,210
0,1,3,1,12,26,11,210
0,1,3,1,12,26,11,210
0,1,3,1,12,26,11,210
0,1,3,1,12,26,11,210
0,1,3,1,12,26,11,210
0,1,3,1,12,26,11,210
0,1,3,1,12,26,11,213
0,1,3,1,12,26,11,210
0,1,3,1,12,26,11,210
0,1,3,1,12,26,11,210
0,1,3,1,12,26,11,213
0,1,3,1,12,26,11,213
0,1,3,1,12,26,11,213
0,1,3,1,12,26,11,213
0,1,3,1,12,26,11,213
0,1,3,1,12,26,11,213
0,1,3,1,12,26,11,213
0,1,3,1,12,26,11,213
0,1,3,1,12,26,11,213
0,1,3,1,12,26,11,213
0,1,3,1,12,26,11,213
0,1,3,1,12,26,11,213
0,1,3,1,15,26,15,212
0,1,3,1,15,26,15,212
0,1,3,1,15,26,15,212
0,1,3,1,15,26,15,212
0,1,3,1,15,26,15,212
0,1,3,1,15,26,15,212
0,1,3,1,15,26,15,212
0,1,3,1,15,26,15,212
0,1,3,1,15,26,15,212
0,1,3,1,15,26,15,212
0,1,3,1,15,26,15,212
0,1,3,1,15,26,15,212
0,1,3,1,15,26,15,212
0,1,3,1,15,26,9,212
0,1,3,1,15,26,9,212
0,1,3,1,15,26,9,212
0,1,3,1,15,26,9,212
0,0,0,1,15,0,16,148
0,0,0,1,15,0,16,148
0,0,0,1,15,0,16,148
0,0,0,1,15,0,16,148
0,0,0,1,15,0,16,148
0,0,0,1,15,0,16,148
0,0,0,1,15,0,16,148
0,0,0,1,15,0,16,148
0,0,0,1,15,0,16,148
0,0,0,1,15,0,16,148
0,0,0,1,15,0,16,148
0,0,0,1,15,0,16,148
0,0,0,1,15,0,16,148
0,0,0,1,15,0,16,148
0,0,0,1,15,0,16,148
0,0,0,1,15,1,16,156
0,0,0,1,15,1,16,156
0,0,0,1,15,1,23,156
0,0,0,1,15,1,23,156
0,0,0,1,15,1,23,156
0,0,0,1,15,1,23,156
0,0,0,1,15,1,23,156
0,0,0,1,15,1,23,156
0,0,0,1,15,1,23,157
0,0,0,1,15,1,23,156
0,0,0,1,15,1,23,156
0,0,0,1,15,1,23,149
0,0,0,1,15,1,23,157
0,0,0,1,15,1,23,157
0,0,0,1,15,1,23,157
0,0,0,1,15,1,23,157
0,0,0,1,15,1,23,157
0,0,0,1,15,1,23,157
0,0,0,1,15,1,23,157
0,0,0,1,15,1,23,157
0,0,0,1,15,1,23,157
0,0,0,1,15,1,23,157
0,0,0,1,15,1,23,157
0,0,0,1,15,1,23,157
0,0,0,1,15,1,23,157
0,0,0,1,15,1,23,158
0,0,0,1,15,1,23,157
0,0,0,1,15,1,23,158
0,0,0,1,15,1,23,157
0,0,0,1,15,1,23,157
0,0,0,1,10,1,22,158
0,0,0,1,10,1,22,158
0,0,0,1,10,14,22,157
0,0,0,1,10,14,22,158
0,0,0,1,10,14,22,158
0,0,0,1,10,14,22,158
0,0,0,1,10,14,22,158
0,0,0,1,10,14,22,158
0,0,0,1,10,14,22,158
0,0,0,1,10,14,22,158
0,0,0,1,10,14,22,158
0,0,0,1,10,14,22,158
0,0,0,1,10,14,22,147
0,0,0,1,10,14,22,147
0,0,0,1,10,14,22,158
0,0,0,1,10,14,22,143
0,0,0,1,10,14,22,158
0,0,0,1,10,14,22,158
0,0,0,1,10,14,22,158
0,0,0,1,10,14,22,158
0,0,0,1,10,13,22,158
0,0,0,1,10,13,22,145
0,0,0,3,10,13,27,145
0,0,0,3,10,13,27,145
0,0,0,3,10,13,27,145
0,0,0,3,10,13,27,145
0,0,0,3,10,13,27,151
0,0,0,3,10,13,27,145
0,0,0,3,10,13,27,145
0,0,0,3,10,13,27,151
0,0,0,3,10,13,27,151
0,0,0,3,10,13,27,151
0,0,0,3,10,13,27,151
0,0,0,3,10,13,27,151
0,0,0,3,10,13,27,151
0,0,0,3,10,13,27,151
0,0,0,3,10,13,27,151
0,0,0,3,10,13,27,151
0,0,0,3,10,12,28,160
0,0,0,3,10,12,28,160
0,0,0,3,10,12,28,128
0,0,0,3,10,12,28,160
0,0,0,3,10,12,28,128
0,0,0,3,10,12,28,128
0,0,0,3,10,12,28,128
0,0,0,3,10,12,28,128
0,0,0,3,10,12,28,128
0,0,0,3,10,12,28,128
0,0,0,3,10,12,28,128
0,0,0,3,10,12,28,128
0,0,0,3,10,12,28,128
0,0,0,3,10,12,28,128
0,0,0,3,10,12,28,128
0,0,0,3,10,12,28,128
0,0,0,3,10,12,28,128
0,0,0,3,10,12,24,128
0,0,0,3,10,12,28,128
0,0,0,3,10,15,24,177
0,0,0,3,10,15,24,177
0,0,0,3,10,15,24,177
0,0,0,0,8,15,24,177
0,0,0,0,8,15,24,177
1,2,7,13,16,55,120,94
1,2,7,13,16,55,120,94
1,2,7,13,16,55,120,94
1,2,7,13,16,55,120,94
1,2,7,13,16,55,120,91
1,2,7,13,16,55,120,94
1,2,7,13,16,55,120,94
1,2,7,13,16,55,120,91
1,2,7,13,16,55,120,91
1,2,7,13,16,55,120,91
1,2,7,13,16,55,120,91
1,2,7,13,16,55,120,91
1,2,7,13,16,55,120,91
1,2,7,13,16,55,120,94
1,2,7,13,16,55,120,94
1,2,7,13,16,55,120,94
1,2,7,13,16,55,120,94
1,2,7,13,16,55,120,91
1,2,7,13,16,55,120,94
1,2,7,13,16,55,120,91
1,2,7,13,16,55,120,94
1,2,7,13,16,55,120,91
1,2,7,13,16,55,120,94
1,2,7,13,16,55,120,91
1,2,7,13,16,55,120,94
1,2,7,13,16,55,120,94
1,2,7,13,16,55,120,94
1,2,7,13,16,55,120,91
1,2,7,13,16,55,120,91
0,0,1,15,2,5,35,77
0,0,1,15,2,5,35,77
0,0,1,15,2,5,35,77
0,0,1,15,2,5,35,77
0,1,3,0,28,59,37,156
0,0,1,0,28,59,37,156
0,0,1,0,28,59,37,156
0,0,1,0,28,59,37,156
0,0,1,0,28,59,37,156
0,1,3,1,15,0,2,230
0,0,0,1,15,0,2,155
0,0,0,1,15,0,2,155
0,0,0,1,15,0,16,148
0,0,0,1,15,0,16,148
0,0,0,1,15,0,16,148
0,0,0,1,15,0,16,148
0,0,0,1,15,1,16,148
0,0,0,1,15,1,16,148
0,0,0,1,15,1,16,148
0,0,0,1,15,1,16,149
0,0,0,1,15,1,16,149
0,0,0,1,15,1,16,149
0,0,0,1,15,1,16,149
0,0,0,1,15,1,16,149
0,0,0,1,15,1,16,149
0,0,0,1,15,1,16,133
0,0,1,1,15,1,16,133
0,0,1,1,15,1,16,133
0,0,1,1,15,1,16,133
0,0,1,1,15,1,16,133
0,0,1,1,15,1,16,133
0,0,1,1,15,1,16,133
0,0,1,1,15,1,17,133
0,0,1,1,15,1,17,133
0,0,1,1,15,1,17,133
0,0,1,1,15,1,17,133
0,0,1,1,15,1,17,133
0,0,1,1,15,1,17,133
0,0,1,1,15,1,17,133
0,0,1,1,15,1,17,133
0,0,1,1,15,1,17,133
0,0,1,1,15,1,17,133
0,0,1,1,15,1,17,133
0,0,1,1,15,1,17,133
0,0,1,1,15,1,17,133
0,1,2,7,14,1,108,132
0,1,2,7,14,1,108,132
0,1,3,1,15,0,2,230
0,0,0,1,15,0,2,155
0,0,0,1,15,0,2,148
0,0,0,1,15,0,16,148
0,0,0,1,15,0,16,148
0,0,0,1,15,0,16,148
0,0,0,1,15,1,16,148
0,0,0,1,15,1,16,148
0,0,0,1,15,1,16,149
0,0,0,1,15,1,16,149
0,0,0,1,15,1,16,149
0,0,0,1,15,1,16,149
0,0,0,1,15,1,16,149
0,0,0,1,15,1,16,149
0,0,0,1,15,1,16,149
0,0,0,1,15,1,16,149
0,0,0,1,15,1,16,133
0,0,0,1,15,1,16,133
0,0,1,1,15,1,16,133
0,0,1,1,15,1,16,133
0,0,1,1,15,1,16,133
0,0,1,1,15,1,16,133
0,0,1,1,15,1,16,133
0,0,1,1,15,1,16,133
0,0,1,1,15,1,16,133
0,0,1,1,15,1,16,133
0,0,1,1,15,1,16,133
0,0,1,1,15,1,17,133
0,0,1,1,15,1,17,133
0,0,1,1,15,1,17,133
0,0,1,1,15,1,17,133
0,0,1,1,15,1,17,133
0,0,1,1,15,1,17,133
0,0,1,1,15,1,17,133
0,0,1,1,15,1,17,133
0,0,1,1,15,1,17,133
0,0,1,1,15,1,17,133
0,0,1,1,15,1,17,133
0,0,1,1,15,1,17,133
0,0,1,1,15,1,17,133
0,1,2,7,14,1,108,132
0,1,2,7,14,1,108,132
0,1,2,6,5,45,105,74
0,1,2,6,5,45,105,74
0,1,2,6,5,45,105,74
0,1,2,6,5,45,105,74
0,1,2,6,5,45,105,74
0,1,2,6,5,47,105,184
0,1,2,6,5,47,105,184
0,1,2,6,5,47,105,184
0,1,2,6,5,47,105,185
0,1,2,6,5,47,96,184
0,1,2,6,5,47,105,184
0,1,2,6,5,47,96,184
0,1,2,6,5,47,96,184
0,1,2,6,5,47,96,184
0,1,2,6,5,47,96,184
0,1,2,6,5,47,96,57
0,1,2,6,5,47,97,57
0,1,2,6,5,47,96,184
0,1,2,6,5,47,97,185
0,1,2,6,5,47,97,185
0,1,2,6,5,47,96,184
0,1,2,6,5,47,97,185
0,1,2,6,5,47,97,185
0,1,2,6,5,47,97,185
0,1,2,6,5,47,96,184
0,1,2,6,5,47,96,184
0,1,2,6,5,47,96,184
0,1,2,6,5,47,96,185
0,1,2,6,5,47,96,185
0,1,2,6,5,47,96,185
0,1,2,6,5,47,96,185
0,1,2,6,5,47,96,185
0,1,2,6,5,47,96,185
0,1,2,6,5,47,96,185
0,1,2,6,5,47,96,185
0,1,2,6,5,47,96,185
0,1,2,6,5,47,96,190
0,1,2,6,5,47,96,190
0,1,2,6,5,47,96,190
0,1,2,6,5,47,96,190
0,1,2,6,5,47,96,190
0,1,2,6,5,47,96,190
0,1,2,6,5,47,96,190
0,1,2,6,5,47,96,190
0,1,2,6,5,47,96,190
0,1,2,6,5,47,96,190
0,1,2,7,5,46,97,190
0,1,2,7,5,46,97,185
0,1,2,7,5,46,97,185
0,1,2,7,6,41,100,140
0,1,2,7,6,41,100,140
0,1,2,6,4,45,105,74
0,1,2,6,5,45,105,74
0,1,2,6,5,45,105,73
0,1,2,6,5,45,105,74
0,1,2,6,5,45,105,73
0,1,2,6,5,45,105,185
0,1,2,6,5,47,96,184
0,1,2,6,5,47,105,184
0,1,2,6,5,47,105,184
0,1,2,6,5,47,96,184
0,1,2,6,5,47,96,184
0,1,2,6,5,47,96,184
0,1,2,6,5,47,96,184
